name,address,adname,pname,type,lat,lon
SFC上影影城(百联惠南店),惠南镇城东路388号世纪联华超市二楼内,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.055299053343287,121.75945176676711
红星电影世界(张江绿地店),海趣路208弄28号绿地张江缤纷广场三楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.179856272871746,121.59975318777823
乐汀私人银幕(宝龙城市广场),金海路2505弄宝龙城市广场F3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.2682471342372,121.64861699673182
CGV影城(上海浦东印象城店),永泰路1058弄三林印象城4楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.14393541647808,121.52114782725968
CFR美影国际影城(晨达美食城店),巨峰路1058弄1号新紫茂广场F3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.28168502358182,121.60516253384407
DFC影城(北艾路店),北艾路1786号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.181966729277704,121.51719235253194
SFC上影国际影城(港城店),港城新天地二层,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.897023633702613,121.90175627767098
大光明丽星VIP影城(博山路店),博山东路88号4层01号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.249692090254285,121.55625809011492
球幕影院,世纪大道2000号上海科技馆B1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.2212121358601,121.53670777615375
大光明DFC影城(新路达长清店),长清路92号新路达广场3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.173343056397798,121.48395810116277
国际娱乐,张杨北路5488号附近,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.345544744549994,121.5712608658308
SFC上影影城(喜玛拉雅店),芳甸路1188弄1-4号证大喜玛拉雅中心南区7层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.210657754777685,121.55784756157993
SFC上影影城(唐镇阳光天地店),唐镇阳光天地3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.215890214871855,121.65176861364179
彩云一号舞台,彭平东路112号,浦东新区,上海市,体育休闲服务;影剧院;剧场,30.903758872707467,121.8194865771139
乐汀私人影院(北蔡店)(暂停营业),北蔡镇陈春路109号唐人幸福里二楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.175727356638028,121.55042536734048
上海中影数字圣谛影城(祝桥店),航亭环路235弄91号2、3楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.101311502489146,121.76051791673132
书院镇中久村百姓小舞台,洋溢中久分界河路与老芦公路交叉口东南100米,浦东新区,上海市,体育休闲服务;影剧院;剧场,30.937911313851714,121.86258559734553
CITY MOVIE,潍坊西路73号11-13幢,浦东新区,上海市,体育休闲服务;影剧院;电影院|购物服务;专卖店;音像店,31.22509797626022,121.51236610631577
新世纪影城(八佰伴店),张杨路501号上海第一八佰伴新世纪商厦10层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.23033222151005,121.51260449679094
百丽宫影城(陆家嘴中心店),浦东南路899号陆家嘴中心商场10层(2号线东昌路站4号口),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.23341286663872,121.51089927923844
Jam76运动音乐吧,枣庄路1085号附近,浦东新区,上海市,体育休闲服务;影剧院;音乐厅,31.248641462533755,121.5822165706008
乐汀私人银幕(亿丰时代广场店),云台路800号亿丰时代广场3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.164543181160475,121.50326097816973
橙天嘉禾影城(世纪汇广场店),自由贸易试验区世纪大道1192号世纪汇广场L5层022号商铺,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.229656477139628,121.5229626455831
唯太丝影咖,新城镇康乃馨路66号103室,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.88551505582635,121.9173687336332
中影星美国际影城(上海周园路店),年家浜东路238号上海绿地缤纷广场F3层L307,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.11398883691069,121.5904874113385
东方明珠CINEX,世博大道1200号梅赛德斯奔驰文化中心B1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.19071524406332,121.48799594603214
星美国际影商城(外高桥店)(暂停营业),启帆路628号森兰商都3楼328室(近地铁六号线洲海路站),浦东新区,上海市,体育休闲服务;影剧院;电影院|购物服务;购物相关场所;购物相关场所,31.313847291558687,121.5870083415826
金逸影城(上海张江店),张江碧波路635号传奇广场2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.20239788254544,121.57994948146757
世博大舞台,世博大道1750,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.1885628145856,121.47965978166661
大光明电影院(朱泾·人民路店),朱泾人民路160号图书影视商厦6层,金山区,上海市,体育休闲服务;影剧院;电影院,30.898458956282177,121.16192221019519
星美国际影城(金山店),卫清西路168弄99号百联金山购物中心3层,金山区,上海市,体育休闲服务;影剧院;电影院,30.735292302117745,121.34247942420417
新滨海影院(新城路店)(暂停营业),新城路318号,金山区,上海市,体育休闲服务;影剧院;电影院,30.71487554560657,121.33591423610206
张堰电影院(新北街店),新北街23,金山区,上海市,体育休闲服务;影剧院;电影院,30.80500131906116,121.28035547941512
DFC影城(金山店),海汇街500号光明·koko都乐汇1号门4层,金山区,上海市,体育休闲服务;影剧院;电影院,30.7558000224614,121.33250829072634
上岸影城(金山店),金山红星国际广场1层,金山区,上海市,体育休闲服务;影剧院;电影院,30.751493640120103,121.34152305481841
天娱影城,枫泾镇新泾路300弄35号,金山区,上海市,体育休闲服务;影剧院;电影院,30.8914538412285,121.00829742016509
万达影城(上海金山万达广场店),龙皓路1072号万达广场F4层,金山区,上海市,体育休闲服务;影剧院;电影院,30.75684542708451,121.33147550741211
0090激光影城,朱泾镇华润万家1层,金山区,上海市,体育休闲服务;影剧院;电影院,30.895526341023725,121.17025637955474
橙天嘉禾影城(易家店),新城城河路330号易家商业中心4号楼5层,金山区,上海市,体育休闲服务;影剧院;电影院,30.732414841653913,121.32374503581451
马氏皮影剧场(上海),枫泾·泾商路附近,金山区,上海市,体育休闲服务;影剧院;剧场,30.912258509258773,121.0093399147809
金山工业区-影剧院,朱行镇恒顺路280弄39号,金山区,上海市,体育休闲服务;影剧院;电影院|体育休闲服务;影剧院;剧场,30.859276888331646,121.3361773769488
SFC上影竞衡八八影城(金山店),志伟路与金山工业区大道交叉口东200米,金山区,上海市,体育休闲服务;影剧院;电影院,30.837869236257458,121.30703351629548
枫泾古镇5D立体动感体验馆,北大街街393号(近施王庙),金山区,上海市,体育休闲服务;影剧院;影剧院相关,30.892140182241736,121.01346685498261
极剧场青年公益文化演艺中心,山阳镇杭州湾大道1908弄(红星美凯龙玫瑰天街)3020室,金山区,上海市,体育休闲服务;影剧院;影剧院相关,30.75109477470114,121.34100717889339
万达影城(松江店),广富林路692号松江万达广场4楼,松江区,上海市,体育休闲服务;影剧院;电影院,31.059421614537005,121.23783733524103
地中海影城,新松江路925号开元地中海商业广场4F层4042,松江区,上海市,体育休闲服务;影剧院;电影院,31.040058578203773,121.21364786476954
DFC影城(松江店),光星路1399号五龙商业广场F3层,松江区,上海市,体育休闲服务;影剧院;电影院,31.057427305071116,121.23634814181602
左岸影城(松江店),松汇中路568号鹿都国际购物广场F4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.00681607603773,121.23023492490825
华侨城大剧院,佘山林湖路888号上海欢乐谷,松江区,上海市,体育休闲服务;影剧院;剧场,31.096180350096734,121.2100707324299
松江剧场,中山中路37,松江区,上海市,体育休闲服务;影剧院;剧场,31.00798635338817,121.23428363809212
橙天嘉禾影城(荣乐店),荣乐中路8号卜蜂莲花2层,松江区,上海市,体育休闲服务;影剧院;电影院,31.01968638873321,121.23678042788357
博纳锦鸿影城(松江荣乐店),荣乐西路860号新理想广场F5层,松江区,上海市,体育休闲服务;影剧院;电影院,31.019475436048392,121.19218443041134
DFC影城(东鼎店),新松江路(77食尚广场)1277号四层,松江区,上海市,体育休闲服务;影剧院;电影院,31.039387632291092,121.2060490624261
CGV影城(九亭金地广场),九亭镇沪亭北路99弄金地广场3号3楼,松江区,上海市,体育休闲服务;影剧院;电影院,31.141761899165846,121.3149481430126
星逸国际影城(松江店),玉树路2575号飞航广场2层,松江区,上海市,体育休闲服务;影剧院;电影院,31.012016786018048,121.20395532913723
太平洋国际影城(松江店),文诚路500弄1号塞纳左岸商业广场F4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.034904192538622,121.21242884598993
上海17.5影城(松江店),叶榭镇叶政路487号3层,松江区,上海市,体育休闲服务;影剧院;电影院,30.944460292855524,121.31388736533825
魅力金座会所,方塔北路528号(近南路),松江区,上海市,体育休闲服务;影剧院;电影院,31.02102094902394,121.24487297560418
地中海影城,新松江路927号,松江区,上海市,体育休闲服务;影剧院;电影院,31.040530214690296,121.21635386264454
70mm影咖,新松江路地中海商业广场对面恒杰商务楼B座406室,松江区,上海市,体育休闲服务;影剧院;电影院,31.04117385719457,121.21269964566991
万达影城,文诚路232号(人民北路),松江区,上海市,体育休闲服务;影剧院;电影院,31.034950285156704,121.21523510762788
奥斯卡影城,涞亭南路151号,松江区,上海市,体育休闲服务;影剧院;电影院,31.14018172601119,121.33065159883675
大光明红叶影城,飞航广场3楼,松江区,上海市,体育休闲服务;影剧院;电影院,31.01197184862562,121.203981371481
万达影城,茸悦路208弄富悦大酒店2层,松江区,上海市,体育休闲服务;影剧院;电影院,31.06200298859522,121.24219662622546
谢欣舞蹈剧场,新桥镇银都西路350号歆翱创意园B区201,松江区,上海市,体育休闲服务;影剧院;剧场,31.082954399543414,121.35708041502136
上海滩,佘山林湖路888号欢乐谷内,松江区,上海市,体育休闲服务;影剧院;剧场|风景名胜;风景名胜;海滩,31.099431961991392,121.21042090867407
万达影城(松江麦希店),中山中路79弄平高世贸中心商务楼4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.008730546676702,121.23134332828418
四维影院,佘山林湖路888号上海欢乐谷,松江区,上海市,体育休闲服务;影剧院;电影院,31.10105088708084,121.21282074856471
太禾影城(松江店),九峰路118号平高广场4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.018663795107745,121.22653468100354
亚瑟宫,佘山林湖路888号上海欢乐谷,松江区,上海市,体育休闲服务;影剧院;剧场,31.09650731383989,121.21361106871838
珠影GCC影城(亚繁亚乐城店),莘松路1266号亚繁生活时尚广场F4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.099600233519542,121.34579138661888
叶榭影剧院,滟东路86号附近,松江区,上海市,体育休闲服务;影剧院;电影院,30.930328901204874,121.27335671923397
JIA影城(嘉莱影城九亭店),地铁九号线九亭站地铁二号口内,松江区,上海市,体育休闲服务;影剧院;电影院,31.139173262409187,121.31495834177393
恋空咖啡馆,文汇路818号3期肯德基附近2层(如花餐厅隔壁),松江区,上海市,体育休闲服务;影剧院;电影院,31.05168445957601,121.19833622320593
上海星濠国际影城(松江店),古楼公路1876弄36号佘山湾生活购物广场F2层,松江区,上海市,体育休闲服务;影剧院;电影院,31.106170189904418,121.22882778123379
上海滩影视特技实景剧,佘山林湖路888号欢乐谷上海滩内,松江区,上海市,体育休闲服务;影剧院;剧场,31.10005032396513,121.2127157067371
星轶IMAX国际影城(九亭U天地旗舰店),九亭U天地2层,松江区,上海市,体育休闲服务;影剧院;电影院,31.14196257490139,121.32083376693092
π私人影咖,江学路1292号东明广场3层,松江区,上海市,体育休闲服务;影剧院;电影院,31.04283662935741,121.20680383440269
威利大戏院,车墩镇北松公路4915号上海影视乐园内,松江区,上海市,体育休闲服务;影剧院;剧场,31.013183245651074,121.30650379826962
魔幻剧场,佘山林湖路888号上海欢乐谷金矿镇,松江区,上海市,体育休闲服务;影剧院;剧场,31.097337773203513,121.21012770839839
高清家庭影院体验馆(三湘商业广场),横港公路37-45号三湘商业广场F1层,松江区,上海市,体育休闲服务;影剧院;电影院,31.11908493321376,121.25593802116715
上海大戏院,车墩镇北松公路4915号上海影视乐园内,松江区,上海市,体育休闲服务;影剧院;剧场,31.013758265778904,121.3085063964143
海星剧场,佘山林湖路888号上海欢乐谷欢乐海洋,松江区,上海市,体育休闲服务;影剧院;剧场,31.097759191735996,121.20824819038427
珠影沪亚影城(松江店),南乐路456号乐尚天地4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.02680979082175,121.29129034653275
聚聚影院(车墩店),车墩镇李高路58弄14号-1,松江区,上海市,体育休闲服务;影剧院;电影院,31.017729438691166,121.3125521153392
QCC激光影城,叶榭镇叶政路487号双高广场3层2区,松江区,上海市,体育休闲服务;影剧院;电影院,30.944359021145143,121.31353216949873
SFC上影国际影城(松江店),云间路159号4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.008744625714876,121.23988393425762
木槿校园影院(上政店),外青松公路7989号天马讲堂,松江区,上海市,体育休闲服务;影剧院;电影院,31.114969070127025,121.17207850580195
保利国际影城(上海泗泾店),泗泾镇泗宝路41号保利悦活荟5层,松江区,上海市,体育休闲服务;影剧院;电影院,31.118199345359862,121.25611499385134
佰迦乐大光明影城(绿地金御广场),新南路959号绿地金御广场F4层,松江区,上海市,体育休闲服务;影剧院;电影院,31.09022804710402,121.33601894253663
珊瑚影院,佘山林湖路888号上海欢乐谷,松江区,上海市,体育休闲服务;影剧院;剧场,31.097713131857134,121.20818110355705
中影国线影城(佘山新天地店),桃源路188弄32号联华超市3F,松江区,上海市,体育休闲服务;影剧院;电影院,31.102733289029935,121.18099138160997
华夏万幕国际影城(贝尚坊巨幕店),九亭镇沪亭北路350弄3号3层01-A,松江区,上海市,体育休闲服务;影剧院;电影院,31.14794002842135,121.31260387710701
馨乔环球国际影城(明中广场店),新桥镇明中路1885号明中广场3层G区,松江区,上海市,体育休闲服务;影剧院;电影院,31.074995672427352,121.316058350732
米格国际影城(嘉松中路店),嘉松中路5999号米格天地广场2号楼3层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.15230761646433,121.22494529344962
永乐国际影城(青松路1店),青松路37号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.149197021013208,121.11202948162442
明星时代影城(朱家角店),朱家角镇课植园路599弄55号2层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.11619034592444,121.0448773991947
徐泾影剧院(暂停营业),盈港东路1638号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.176255621118127,121.27084403621183
朱家角影剧院,新溪路18号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.111585830489805,121.05487400480767
赵巷影剧院,赵巷赵中路28号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.152430432379816,121.19134068527843
苏宁影城(公园路店),公园路458号凯特利广场四楼苏宁影城,青浦区,上海市,体育休闲服务;影剧院;电影院,31.15099132302965,121.11235556216593
万达影城(青浦万达茂店),淀山湖大道1059弄1-45号A区-4F,青浦区,上海市,体育休闲服务;影剧院;电影院,31.134509006102338,121.07566095324704
时光影城,[],青浦区,上海市,体育休闲服务;影剧院;电影院,31.23344330766794,121.22109026107961
中影国际影城(富绅时代广场店),富绅时代广场3层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.162822837389225,121.0923133553002
文化剧场,公园路36号附近,青浦区,上海市,体育休闲服务;影剧院;剧场,31.152456316861976,121.120798089248
上影时光国际影城,华志路789号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.23352080174906,121.22170079592338
松涛剧场,课植园路599弄36号,青浦区,上海市,体育休闲服务;影剧院;剧场,31.115551378888235,121.04455230062017
青浦区农村数字电影放映室,[],青浦区,上海市,体育休闲服务;影剧院;电影院,31.12138292098008,120.87644092736966
青浦区文化馆影视厅,公园路78号上海市青浦区档案馆,青浦区,上海市,体育休闲服务;影剧院;电影院,31.152426590740514,121.12103935298029
世纪天虹影城(朋联店),华新镇华强街239号朋联国际购物中心3层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.243411196652453,121.22677489255082
珠影沪亚国际影城(西虹桥店),徐泾镇沪青平公路1899号食尚天地A幢401室,青浦区,上海市,体育休闲服务;影剧院;电影院,31.16882200462411,121.27332062802871
东方百姓影院,光联二路西100米,青浦区,上海市,体育休闲服务;影剧院;电影院,31.16667765592039,121.3134443897406
重固影剧院,重固镇通坡塘西街28号,青浦区,上海市,体育休闲服务;影剧院;电影院,31.202299380031775,121.17462823947173
永乐国际影城(青湖东路2店),青湖东路900号麦德龙3层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.14854524474145,121.1412265600761
晓琳会馆,卫中路83号3层,青浦区,上海市,体育休闲服务;影剧院;电影院|生活服务;洗浴推拿场所;洗浴推拿场所,31.152029838325504,121.1017503109027
绿舟剧院,沪青平公路6888号东方绿舟内,青浦区,上海市,体育休闲服务;影剧院;剧场,31.10656698482492,121.00774534563699
练塘影剧院,练新路97-99号,青浦区,上海市,体育休闲服务;影剧院;影剧院相关,31.010362451460235,121.0378347137957
悦影绘国际影城(国展店),国家会展中心中央圆环商业广场A栋6层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.192024717549256,121.29722588280362
金逸影城(上海青浦店),淀山湖大道399号满天星399广场南区F4层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.142871574792835,121.09001775391322
自由人影城(青浦宝龙广场店),汇金路590号青浦宝龙广场F4层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.163968196216295,121.1483710962149
大光明新国际影城(青浦吾悦店),淀山湖大道286弄15号吾悦广场5层,青浦区,上海市,体育休闲服务;影剧院;电影院,31.145499225313678,121.08974162710939
明星时代影城(青浦世纪联华店),盈港路555号世纪联华三楼明星时代影城,青浦区,上海市,体育休闲服务;影剧院;电影院,31.161338529309997,121.10896645721228
南桥电影院(南桥路店),南桥路333号,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.91781980059975,121.44982360308124
连城国际影城(连城广场店),沪杭公路228弄连城广场3号楼1-2层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.99132185624096,121.4260609632557
柘林电影院,钦林北路31号,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.8329168012696,121.46914061286617
17.5影城(四季广场店),南桥镇航南公路5000号4季休闲广场内1层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.935611798305924,121.46683553744154
泰日影剧院,泰青公路318号,奉贤区,上海市,体育休闲服务;影剧院;剧场|体育休闲服务;影剧院;电影院,30.984445575823887,121.56055845401121
金汇镇影剧院,金汇镇中心路10号,奉贤区,上海市,体育休闲服务;影剧院;影剧院相关,30.990107147094758,121.49713966066945
上影国际影城(新都汇店),南桥镇新都汇C座4层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.93659497748976,121.45814496508922
伐木累私人影吧(奉贤店),解放东路1018号绿地翡翠广场3号楼922室,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.920048393771427,121.46735450853404
胡桥影剧院,胡桥镇农交路33弄55号,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.831628495909666,121.42689995082507
钱桥影剧院,振水路1号,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.875251536065615,121.53722689174415
大光明影城(奉贤店),南桥镇南中路80号上海金叶商厦5楼,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.91597323496542,121.4548292653824
头桥影剧院多功能厅,[],奉贤区,上海市,体育休闲服务;影剧院;电影院,30.948610796341036,121.63641495215082
艺海剧场,庄良公路与腾庄路交叉口西150米,奉贤区,上海市,体育休闲服务;影剧院;剧场,30.897555119247095,121.39220210369805
横店电影城IMAX(奉贤宝龙城市广场),南桥镇航南公路5639号奉贤宝龙城市广场F4层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.9320361253741,121.45832788569045
SUNING CINEMA,南奉公路7500号苏宁生活广场5层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.920602806986636,121.48456359444823
梦想空间点播影院(百联南桥购物中心),百齐路288号百联南桥购物中心5层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.91709105672175,121.48018158008347
上师大剧院,奉炮路553号上师大海思路100号内(近紫藤苑),奉贤区,上海市,体育休闲服务;影剧院;剧场,30.842125442902525,121.51778263763526
苏宁影城(奉贤店),南奉公路7500号苏宁生活广场5-6层,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.920832718136445,121.48525702008286
头桥影剧院,奉城镇头桥红旗路3号,奉贤区,上海市,体育休闲服务;影剧院;剧场,30.94845893560304,121.63638301348539
乐汀私人影院(奉贤店),奉炮公路450号302室,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.848835491438184,121.51211765097058
光明村百姓舞台,光昊路338号,奉贤区,上海市,体育休闲服务;影剧院;剧场,30.918219902775185,121.50086705696243
青村影剧院,青村镇人民路15号,奉贤区,上海市,体育休闲服务;影剧院;影剧院相关,30.925434242009736,121.57782320451354
九棵树(上海)未来艺术中心,树桓路99号,奉贤区,上海市,体育休闲服务;影剧院;剧场,30.943752742522594,121.47999769586553
杨王百姓大舞台,宏杨路与金海公路交叉口东50米奉贤区南桥镇杨王安监站附近,奉贤区,上海市,体育休闲服务;影剧院;剧场,30.897264519028447,121.49728495544309
牡丹影剧院,汇西路和大叶公路的交叉口附近,奉贤区,上海市,体育休闲服务;影剧院;电影院,30.959347973822513,121.39596113059204
环球国际影城(崇明店),堡镇中路193号,崇明区,上海市,体育休闲服务;影剧院;电影院,31.54025908365907,121.6157287066814
崇明影院二号厅,八一路488号(近北门路),崇明区,上海市,体育休闲服务;影剧院;电影院,31.627692309662457,121.3922923315449
长征影剧院(延安路),会理路与延安路交叉口东北100米,崇明区,上海市,体育休闲服务;影剧院;影剧院相关,31.764053767100553,121.41018892267104
九州私人影咖,城桥镇八一路308号三楼(元祖雪月饼楼上三楼),崇明区,上海市,体育休闲服务;影剧院;电影院,31.624712440836202,121.39178373518686
崇明风瀛洲剧场,崇明大道7887号,崇明区,上海市,体育休闲服务;影剧院;剧场,31.62024594277846,121.42549232341361
星蓝影城,丰福路599弄186号213室,崇明区,上海市,体育休闲服务;影剧院;电影院,31.385432024817344,121.69997523061693
